,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
1000,one1tzf43qdhjg2pgtryycle4f5aufcqm42fj6f849,1096.6636980733724,1304740.0,0.9999999993847001,0.0,1304741.0,1096.663698072778,1,1,True
1001,one1a38raaear7p95e4zx3zfjmtn30rkrywfcyqznd,1096.6636980733724,1304740.0,0.9999999993847001,0.0,1304741.0,1096.663698072778,1,1,True
1002,one1j63tautryqwj9jx85yysnuqywzh6et88j878p8,1096.6636980733724,1304740.0,0.9999999993847001,0.0,1304741.0,1096.663698072778,1,1,True
1003,one1xe3nyqhqa9s6hy9ryam690lwhnap8r5e97y8sn,2193.32823666953,2609481.0,0.9999999993847001,0.0,2609482.0,2193.3282366688363,1,1,True
1004,one1xhq0dtfk0jkrlvy2fynydju9kpdu47halrtq2a,2193.327396146745,2609480.0,1.9999999993847,0.0,2609482.0,2193.327396146022,1,1,True
1005,one198sqshjqk878h6yetw7c28y6g7acymjgvly9ez,2193.32823666953,2609481.0,0.9999999993847001,0.0,2609482.0,2193.3282366688363,1,1,True
1006,one1wcq5l96mlhmtjuux2f8nkx9zzdyquk5vgvh8v3,1145.8458065891318,1304735.998772,4.9993837,0.0,1304741.0,1145.8439622891601,2,3,True
1007,one1288ntpw730ecyetgh22dn7chnn2wllsghpyfnh,177.945041643141,1304943.0000000002,364.3883338966223,0.0,1304431.0,1054.3333755400963,12,16,True
1008,one1vt3ghjjxfpsf92w70vcskkyw630m2lx9pqzpzw,3.3907950093087376,1304739.9999989998,1281.8298694641232,0.0,1304741.0,1284.220663473243,4,4,True
1009,one1mxntp936wsy47dp34ewh37wvz5j455z6nm90ju,3.985528099283025,0.0,0.05169230125043811,0.0,-534.1000000000931,538.1372204006266,3,7,True
1010,one15a442cczfr5auy76skayqqplxc3lnkan2t2c2z,24.90359912998765,1304700.0,1215.2716933275833,0.0,1304741.0,1199.1752924576867,2,2,True
1011,one1kmdq3f3e5qdwst47a0k9qxg0qucjgnlg48dvkh,1758.6705936259068,1304740.0,0.9999999993847001,0.0,1304741.0,1758.6705936254002,1,1,True
1012,one17d0gcknryeqn3cjfzq6dvqwf39geadhyvgp47q,247.69339772201084,0.0,1.127845958204307,1306781.999999,1304330.71542,2700.105822680285,9,12,True
1013,one1x4sddntwg7m3cwttzwfy0jm0k25gnx9y0lw5m3,1594.2208119339991,1304700.0,40.9999999993863,0.0,1304741.0,1594.220811933279,1,1,True
1014,one13z7tsp9k6mh7utg96pke5gc2ndl89cjgdpulme,1381.9650088551875,1304700.0,40.9999999981557,0.0,1304741.0,1381.9650088532362,2,3,True
1015,one1ae35cxux3kyh7anjcj9zc3epz4302uqc2j932q,41.503629662773314,0.0,1304740.9999999988,0.0,1304741.0,41.50362966163084,1,2,True
1016,one18t37lpymcsgz5vwft37phxqer8su0hlpygk57p,3566.8939482107626,14352140.0,0.9999999982444,0.0,14352141.0,3566.8939482085407,2,3,True
1017,one1pg7a5srghd688svxl9jase9jxzzgrwyefl95jv,235.0378201239833,1305206.0,783.5847176667526,0.0,1304741.0,1483.6225377907977,6,7,True
1018,one1avmcc35aqjdx3lgp7zejhrm5qm6r8vq53cy78a,1382.0820241440153,1304740.0,0.9999999993847001,0.0,1304741.0,1382.0820241433103,1,1,True
1019,one1cml2madtalu20qnt28h70dlg9k9hnwrfahk5sp,1382.0820241440153,1304740.0,0.9999999993847001,0.0,1304741.0,1382.0820241433103,1,1,True
1020,one1lzkuf9aany5ywg0t5pwu74u6jwnau8hgd503zm,1170.3077077325636,1300000.0,4740.999999999384,0.0,1304741.0,1170.3077077318449,1,1,True
1021,one15n5ac8qju07ntu75anrqg0u3rg4stkk6w4shhc,1780.061223706079,1304700.0,40.9999999987728,0.0,1304741.0,1780.0612237048335,2,2,True
1022,one1fwlnqxr49vfeg9sxaxjn4xlgcu7drglm57qpdn,1356.8472871034685,1303740.999999,1000.0000009999987,0.0,1304741.0,1356.8472871035337,2,2,True
1023,one1qn6j2g7sxcalqzxkgedsmp2sxm2m24w662gx0c,916.2608181137676,1304700.0,482.5710976745396,0.0,1304741.0,1357.8319157883525,3,3,True
1024,one15lh5pqwpfu4xq8dz0mjh2qvhwx6tv9n7p0p74x,2612.1233982377116,2609380.8,101.1999999987743,0.0,2609482.0,2612.1233982364647,2,2,True
1025,one1yq5tyya69yr3wcsdkfut0mwx39vfu4mywdxw5s,1237.1748535995523,1300000.0,4740.999999999386,0.0,1304741.0,1237.1748535989318,1,1,True
1026,one1mxspnq336q9eec7wkhjfm6l4uzuyzl24qtwcaw,1726.9793778516655,1304000.0,740.9999999993863,0.0,1304741.0,1726.979377851123,1,1,True
1027,one1ww5sjh9ly7jdet3rck42mtz636gpahx974329t,1016.3035959462238,1304740.0,0.9999999981541,0.0,1304741.0,1016.3035959443077,2,3,True
1028,one1tnnn4x32aq347xmemhpqhjsdfr74cedqqjl9ux,73.3765389797676,600000.0,703740.9999999988,0.0,1303741.0,73.37653897865675,1,2,True
1029,one1njvsczlsv970gvm705aj7q5mncfknp4v4eyakl,3705.6734276011293,2609481.0,0.9999999987694,0.0,2609482.0,3705.673427599948,2,2,True
1030,one12esjf236n3fmdedhlmxaq8sc2gx3p3dxlnf2u5,1988.104480932894,1304740.0,0.999926164,0.0,1304741.0,1988.1044070969801,2,3,True
1031,one1an9vpnzhu27upzuu8y6qlfk0tjwdn95uhc97uv,1002.2595265484125,1304700.0,40.999901688,0.0,1304741.0,1002.2594282364007,3,4,True
1032,one1uxsc3hxsuk3a28sw54rmhzjvfg95yyc4c54hqd,898.1829116187771,1304740.0,613.4105682949366,0.0,1304741.0,1510.5934799136594,3,3,True
1033,one1zlwn33t4fdjnchw4lxxvs27uqxtecyk4v80hju,892.6755673189386,1304738.0,587.5477208177808,0.0,1304741.0,1477.2232881367672,2,2,True
1034,one14xyr006amdemrhe776yu82gxg4t7wf6yna3wv8,824.1598174583743,1304740.0,0.9999999993847001,0.0,1304741.0,824.1598174576648,1,1,True
1035,one1g0xrre2mup6ww4n9ynd79wlw4xclew4tueg5qm,858.2061499504855,1305930.0,1.2805963283975366,0.0,1304741.0,2048.4867462788243,3,3,True
1036,one1qzl0lq554end9yw7e38nyx3024mde5j9zhd82t,912.3440612960541,1304641.0,99.9993863,0.0,1304741.0,912.3434475960676,1,1,True
1037,one16jqgkrdanxj5rnvl53msf7dwcply5z4tm8xyw6,912.3440612960541,1304641.0,99.9993847,0.0,1304741.0,912.3434459960554,1,1,True
1038,one1a36mpkhrn7hklaf8qs5ue0tt9e9cdzv39vyw8a,895.9144283975709,1304641.0,99.9993847,0.0,1304741.0,895.9138130976353,1,1,True
1039,one17aepymg6l3tx0ma0vqgd9z35xvznyq3kw06yq3,895.9144283975709,1304641.0,99.9993847,0.0,1304741.0,895.9138130976353,1,1,True
1040,one1zatyyzrzt2ze6r8gak7r6kst3tt64redp26w4j,854.648047147785,1304740.0,0.9999999993847001,0.0,1304741.0,854.6480471470859,1,1,True
1041,one1fjjswpngju48kwqphzkgck4dj65llh0ck6qf46,332.92722038964854,1304740.0,0.9999999987728,0.0,1304741.0,332.9272203883156,2,2,True
1042,one1rtphdaclpjxhkhrfkac7rhrqr9c63dfdzuv55c,1334.3752926528766,1304740.0,0.9999999993847001,0.0,1304741.0,1334.3752926522866,1,1,True
1043,one188qew45unwmuzgn2828j8q5dl0u6u9jt8cxphu,1392.4105163029915,1300000.0,4764.067664856254,0.0,1304741.0,1415.4781811593566,3,4,True
1044,one1jztj47casam6yptzec75qtzhv4q8xemly0a9gs,384.28929920810435,1304739.0,1340.0742875890248,0.0,1304743.0,1720.3635867971461,4,5,True
1045,one1g9dg6rtta2nyvwe7366jyd3wcpzru3qsewmt4d,1524.482817302899,1300000.0,4740.999999999384,0.0,1304741.0,1524.4828173022252,1,1,True
1046,one1huuxsclfyyf7llrhvp8t4gd4d8nvyq49d3tnze,1253.688912535711,1304740.0,0.9993847,0.0,1304741.0,1253.6882972356398,1,1,True
1047,one1pj6ee6wuvyv8rtgt8wdr3x2u3knf6x7808aktv,1253.688912535711,1304740.0,0.9993847,0.0,1304741.0,1253.6882972356398,1,1,True
1048,one1el22c4zfwrce2qyktm04p6snfx9g4cr33wg9gx,1253.688912535711,1304740.0,0.9993863,0.0,1304741.0,1253.688298835652,1,1,True
1049,one1apsvfaxq3pay37d9vh5hs60t8chrga823r5vy5,1253.688912535711,1304740.0,0.9993847,0.0,1304741.0,1253.6882972356398,1,1,True
1050,one12asj0hv6ktzcudtlt7pc2dej00qndye4m4zqef,1255.290503275421,1304000.0,740.9999999993863,0.0,1304741.0,1255.2905032748822,1,1,True
1051,one1h9du68aqtgsmpvwgns72ywfjnvd0pkcrrepua5,1255.9643555394491,1304700.0,40.9999999993847,0.0,1304741.0,1255.964355538832,1,1,True
1052,one1ewcjyvqls0hwghq6f54kjz9pg4zkm3ma9t04nn,2223.371540473927,2604741.0,4740.999999997542,0.0,2609482.0,2223.3715404714458,3,4,True
1053,one1l8nwrsjphl7d7ykmj4wekadqzwyt0xadrgamzs,1129.9464478684017,1304734.9999999998,5.9987727,0.0,1304741.0,1129.9452205682173,2,2,True
1054,one1jewpch69cax2eqlyv2rumaesu8sx7taa0wpx7q,350.5895556064113,0.0,1304740.9999999988,0.0,1304741.0,350.5895556053147,1,2,True
1055,one10cj7ww9444nznyd85cnf2mpmazzhgjf3phhulx,81.08527073641834,260941.999999,2348540.000000999,0.0,2609482.0,81.08527073543519,1,2,True
1056,one1333falrdn8lth3xq9rtkl65yaay7zg8plhnkzs,1314.674137961492,1174266.9,130474.0993864,0.0,1304741.0,1314.6735243613366,1,1,True
1057,one1xxgqmwt5mdaffgx5n9kv43sevtedx64p7q489p,1936.6602181594708,1304700.0,40.9999999987728,0.0,1304741.0,1936.6602181582712,2,2,True
1058,one1jcr3z7q5u77v4ddvqsvtr9lhmyxyzzs7mp7ynl,2472.0634610770044,1891874.449999,697607.5500009983,0.0,2589482.0,2472.063461075537,2,3,True
1059,one1csn4wxxe4a90qvzkvfyygpgng94v3qwne5fsyc,3281.165679835296,2609480.0,1.9999999993847,0.0,2609482.0,3281.165679834783,1,1,True
1060,one1yn4n44t8cf5plplfmafel2gr7lznqk3kj2ryfn,67.98397506694319,1304000.0,1941.04959323001,0.0,1304741.0,1268.0335682970472,2,2,True
1061,one1mjc0rvhpl8tr02vvq8ctr5uxkw9fe022a8wsmr,1019.0971806975008,1304700.0,40.9999999993847,0.0,1304741.0,1019.0971806969028,1,1,True
1062,one1n3eehggrkyqudtf5za6xpyyh5ztu9gxflfelyz,1019.0971806975008,1304700.0,40.9999999993847,0.0,1304741.0,1019.0971806969028,1,1,True
1063,one1dhnn4my8uxum9l2z7ucdrmhzar53mqkx3zlm63,1019.0971806975008,1304700.0,40.9999999993847,0.0,1304741.0,1019.0971806969028,1,1,True
1064,one1yl4drt2fq7qyvfy46aqwc5j8n00hljrn4kqlfm,369.89841836867356,1304000.0,740.9999999993863,0.0,1304741.0,369.8984183680732,1,1,True
1065,one1664y2nn6w8yyh8v6sgp7eqyheyx3v8c7gwp7sd,26.438446031791187,1300000.0,1309481.9993847,0.0,2609482.0,26.43783073220402,1,1,True
1066,one12jqk3x4hc5n8lu2v823y7r60sgdc5scww9fddv,747.5394814268968,898740.999999,406000.00000099756,0.0,1304741.0,747.5394814244937,2,4,True
